"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"275",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2750",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
"2751",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
"2752",0.683321319482091,0.0149446787705238,-0.33136945267601,-0.413013450730899,0.491849604262626,0.0724776255323409,0.954645219439436,0.90578891333653,0.575850802130094,-0.324784406723683,-0.0178671164032838,2.19230863924079,2.01402795272092,-9.05792621779256e-05
"2753",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
"2755",0.594851105492972,-0.115514468123794,0.236576033039745,0.31075371089818,-5.33114390997819,1.26252363803645,1.66908912552669,0.135684509338845,-0.122418600452356,0.26528547301713,-0.842059470681773,-0.257806631683624,0.160633267630956,-1.93362211575732e-06
"2756",0.305986972659767,-0.564180834420297,1.06095246140654,2.78206017799925,0.185112042743057,-0.652387134980435,-0.235754418821553,0.0489430866948484,0.0113816534158851,-0.366213664161608,0.00943570466018829,0.192633759392289,-0.0547825110098839,1.94848325918429e-07
"2757",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2758",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2759",0.305986972659767,-0.564180834420297,1.06095246140654,2.78206017799925,0.185112042743057,-0.652387134980435,-0.235754418821553,0.0489430866948484,0.0113816534158851,-0.366213664161608,0.00943570466018829,0.192633759392289,-0.0547825110098839,1.94848325918429e-07
"2760",0.700137878746424,-0.0310996341450602,0.0671499540826798,-0.468701787100417,-0.513880459974315,1.30164794855104,-2.28702771103532,-0.756517397669769,1.38300841683414,-0.896187164927146,1.43558585239576,0.375029965858093,-0.251204294151232,3.21801053360105e-07
"2761",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2768",0.700137878746424,-0.0310996341450602,0.0671499540826798,-0.468701787100417,-0.513880459974315,1.30164794855104,-2.28702771103532,-0.756517397669769,1.38300841683414,-0.896187164927146,1.43558585239576,0.375029965858093,-0.251204294151232,3.21801053360105e-07
"2769",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"277",0.700137878746424,-0.0310996341450602,0.0671499540826798,-0.468701787100417,-0.513880459974315,1.30164794855104,-2.28702771103532,-0.756517397669769,1.38300841683414,-0.896187164927146,1.43558585239576,0.375029965858093,-0.251204294151232,3.21801053360105e-07
"2771",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2774",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2777",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
"2778",0.683321319482091,0.0149446787705238,-0.33136945267601,-0.413013450730899,0.491849604262626,0.0724776255323409,0.954645219439436,0.90578891333653,0.575850802130094,-0.324784406723683,-0.0178671164032838,2.19230863924079,2.01402795272092,-9.05792621779256e-05
"2779",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2780",0.305986972659767,-0.564180834420297,1.06095246140654,2.78206017799925,0.185112042743057,-0.652387134980435,-0.235754418821553,0.0489430866948484,0.0113816534158851,-0.366213664161608,0.00943570466018829,0.192633759392289,-0.0547825110098839,1.94848325918429e-07
"2781",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2783",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2784",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2786",0.305986972659767,-0.564180834420297,1.06095246140654,2.78206017799925,0.185112042743057,-0.652387134980435,-0.235754418821553,0.0489430866948484,0.0113816534158851,-0.366213664161608,0.00943570466018829,0.192633759392289,-0.0547825110098839,1.94848325918429e-07
"2788",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"279",0.305986972659767,-0.564180834420297,1.06095246140654,2.78206017799925,0.185112042743057,-0.652387134980435,-0.235754418821553,0.0489430866948484,0.0113816534158851,-0.366213664161608,0.00943570466018829,0.192633759392289,-0.0547825110098839,1.94848325918429e-07
"2790",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2793",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2794",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2795",0.630186255514772,-0.119458872195701,-0.00424818899749225,-0.141418003045458,-0.11343011593057,0.412303891275643,-3.27672642518019,1.49815123557078,-1.59282830614019,4.04466332949212,-1.92079905112132,0.665477351696517,0.519548067169711,-1.86347824637778e-05
"2797",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2798",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2799",0.594851105492972,-0.115514468123794,0.236576033039745,0.31075371089818,-5.33114390997819,1.26252363803645,1.66908912552669,0.135684509338845,-0.122418600452356,0.26528547301713,-0.842059470681773,-0.257806631683624,0.160633267630956,-1.93362211575732e-06
"28",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"280",0.700137878746424,-0.0310996341450602,0.0671499540826798,-0.468701787100417,-0.513880459974315,1.30164794855104,-2.28702771103532,-0.756517397669769,1.38300841683414,-0.896187164927146,1.43558585239576,0.375029965858093,-0.251204294151232,3.21801053360105e-07
"2800",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2801",0.971771579838384,0.165351712923238,-0.404302328133882,-0.560691105782218,0.528389681480771,0.360286159593384,1.90435321905964,-0.56358765033469,-0.609830446307989,0.727197480556989,-0.814594125228198,6.33003607135886,-8.40590851957039,0.000240308268985245
"2802",-1.52039393029228,-0.164701072018956,-1.87256655021438,0.511026147927353,-0.0392915551104693,0.115131517428058,-0.0835413889638547,-0.207889565997897,-0.117485294161685,-0.0339260328534703,0.0271681377651508,-0.00649929860354849,-0.00857249319765757,9.98479663394392e-08
"2804",0.683321319482091,0.0149446787705238,-0.33136945267601,-0.413013450730899,0.491849604262626,0.0724776255323409,0.954645219439436,0.90578891333653,0.575850802130094,-0.324784406723683,-0.0178671164032838,2.19230863924079,2.01402795272092,-9.05792621779256e-05
"2805",0.467918636969399,0.564903833270783,-0.202877259280415,-0.978352209936061,-0.8380006821631,-3.20075417717798,-0.550773628679412,-0.770949576751362,-0.341331388574598,-0.211716052358184,0.279859971721042,0.0677529927779948,0.0265347375351033,-5.1533424993977e-07
"2806",0.726634467384506,-0.0518951839117965,0.0566894465211074,-0.660053271529562,0.455610373052497,0.945379167230623,-0.562580271715626,0.150185837171606,-3.1738640480494,-2.83448031218776,-1.39415568259399,-0.364711000009569,0.0203416508931976,5.75248122913763e-06
"2807",0.467918636969399,0.564903833270783,-0.202877259280415,-0.978352209936061,-0.8380006821631,-3.20075417717798,-0.550773628679412,-0.770949576751362,-0.341331388574598,-0.211716052358184,0.279859971721042,0.0677529927779948,0.0265347375351033,-5.1533424993977e-07
"281",0.700137878746424,-0.0310996341450602,0.0671499540826798,-0.468701787100417,-0.513880459974315,1.30164794855104,-2.28702771103532,-0.756517397669769,1.38300841683414,-0.896187164927146,1.43558585239576,0.375029965858093,-0.251204294151232,3.21801053360105e-07
"2810",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2814",0.467918636969399,0.564903833270783,-0.202877259280415,-0.978352209936061,-0.8380006821631,-3.20075417717798,-0.550773628679412,-0.770949576751362,-0.341331388574598,-0.211716052358184,0.279859971721042,0.0677529927779948,0.0265347375351033,-5.1533424993977e-07
"2820",0.823172137305559,0.00578637202307193,-0.0720166307190856,-0.104228706728333,0.538187904926803,0.430242119989491,0.871630743131829,-0.60946323409472,-0.712176838940381,0.915919317178122,1.18147354233144,-0.68672481370517,0.014484819519398,7.06146602169611e-06
"2824",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
"2825",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
"2827",0.683321319482091,0.0149446787705238,-0.33136945267601,-0.413013450730899,0.491849604262626,0.0724776255323409,0.954645219439436,0.90578891333653,0.575850802130094,-0.324784406723683,-0.0178671164032838,2.19230863924079,2.01402795272092,-9.05792621779256e-05
"2828",0.683321319482091,0.0149446787705238,-0.33136945267601,-0.413013450730899,0.491849604262626,0.0724776255323409,0.954645219439436,0.90578891333653,0.575850802130094,-0.324784406723683,-0.0178671164032838,2.19230863924079,2.01402795272092,-9.05792621779256e-05
"2829",0.683321319482091,0.0149446787705238,-0.33136945267601,-0.413013450730899,0.491849604262626,0.0724776255323409,0.954645219439436,0.90578891333653,0.575850802130094,-0.324784406723683,-0.0178671164032838,2.19230863924079,2.01402795272092,-9.05792621779256e-05
"2833",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2834",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2835",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2836",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2837",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2838",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2839",-1.63871367685076,-0.991841270306064,1.67646853492475,-0.98564036700512,0.11422827260632,0.0344741648275918,0.199389304248582,-0.0740473119796516,0.0392401338005647,0.145000395255917,0.00862558398395653,0.0542474497083566,0.00357789045443485,4.26734914071858e-08
"2840",0.504723146189103,-0.126934376649253,-0.309429783699628,-0.40289248957745,0.289936710047122,-0.285539181457203,0.221865467064383,2.24143881538464,1.02100124927688,-0.305195140279905,-0.166856831331461,-1.27865183794668,-0.924693762351973,4.35111796832643e-05
